,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-01 18:20:00,Look-Goias,1°,370,18
1,2020-12-01 18:20:00,Look-Goias,2°,8210,3
2,2020-12-01 18:20:00,Look-Goias,3°,1239,10
3,2020-12-01 18:20:00,Look-Goias,4°,7616,4
4,2020-12-01 18:20:00,Look-Goias,5°,6122,6
5,2020-12-01 18:20:00,Look-Goias,6°,3557,15
6,2020-12-01 18:20:00,Look-Goias,7°,37,10
