,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-10 11:20:00,PTM-Rio,1°,5740,10
1,2020-01-10 11:20:00,PTM-Rio,2°,9124,6
2,2020-01-10 11:20:00,PTM-Rio,3°,9626,7
3,2020-01-10 11:20:00,PTM-Rio,4°,6941,11
4,2020-01-10 11:20:00,PTM-Rio,5°,4258,15
5,2020-01-10 11:20:00,PTM-Rio,6°,5689,23
6,2020-01-10 11:20:00,PTM-Rio,7°,371,18
