,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-05 21:20:00,PT-Rio,1°,875,19
1,2020-12-05 21:20:00,PT-Rio,2°,3440,10
2,2020-12-05 21:20:00,PT-Rio,3°,8295,24
3,2020-12-05 21:20:00,PT-Rio,4°,3180,20
4,2020-12-05 21:20:00,PT-Rio,5°,1040,10
5,2020-12-05 21:20:00,PT-Rio,6°,6830,8
6,2020-12-05 21:20:00,PT-Rio,7°,10,3
