,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-25 16:20:00,PT-Rio,1°,9397,25
1,2020-11-25 16:20:00,PT-Rio,2°,2088,22
2,2020-11-25 16:20:00,PT-Rio,3°,228,7
3,2020-11-25 16:20:00,PT-Rio,4°,2846,12
4,2020-11-25 16:20:00,PT-Rio,5°,4339,10
5,2020-11-25 16:20:00,PT-Rio,6°,8898,25
6,2020-11-25 16:20:00,PT-Rio,7°,620,5
