,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-16 21:20:00,PT-Rio,1°,5746,12
1,2021-02-16 21:20:00,PT-Rio,2°,6299,25
2,2021-02-16 21:20:00,PT-Rio,3°,2212,3
3,2021-02-16 21:20:00,PT-Rio,4°,4939,10
4,2021-02-16 21:20:00,PT-Rio,5°,2251,13
5,2021-02-16 21:20:00,PT-Rio,6°,1447,12
6,2021-02-16 21:20:00,PT-Rio,7°,194,24
