,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-22 14:20:00,Look-Goias,1°,5966,17
1,2020-01-22 14:20:00,Look-Goias,2°,2127,7
2,2020-01-22 14:20:00,Look-Goias,3°,7405,2
3,2020-01-22 14:20:00,Look-Goias,4°,3560,15
4,2020-01-22 14:20:00,Look-Goias,5°,611,3
5,2020-01-22 14:20:00,Look-Goias,6°,9669,18
6,2020-01-22 14:20:00,Look-Goias,7°,689,23
