,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-20 21:40:00,PT-Rio,1°,7984,21
1,2020-01-20 21:40:00,PT-Rio,2°,6289,23
2,2020-01-20 21:40:00,PT-Rio,3°,935,9
3,2020-01-20 21:40:00,PT-Rio,4°,3887,22
4,2020-01-20 21:40:00,PT-Rio,5°,3642,11
5,2020-01-20 21:40:00,PT-Rio,6°,2737,10
6,2020-01-20 21:40:00,PT-Rio,7°,211,3
