,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-09 11:20:00,Look,1°,5062,16
1,2020-12-09 11:20:00,Look,2°,8983,21
2,2020-12-09 11:20:00,Look,3°,5471,18
3,2020-12-09 11:20:00,Look,4°,4472,18
4,2020-12-09 11:20:00,Look,5°,711,3
5,2020-12-09 11:20:00,Look,6°,4699,25
6,2020-12-09 11:20:00,Look,7°,471,18
