,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-27 16:20:00,PT-Rio,1°,3193,24
1,2020-11-27 16:20:00,PT-Rio,2°,5759,15
2,2020-11-27 16:20:00,PT-Rio,3°,5114,4
3,2020-11-27 16:20:00,PT-Rio,4°,2059,15
4,2020-11-27 16:20:00,PT-Rio,5°,2139,10
5,2020-11-27 16:20:00,PT-Rio,6°,8264,16
6,2020-11-27 16:20:00,PT-Rio,7°,388,22
