,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-18 18:20:00,Look-Goias,1°,3525,7
1,2021-02-18 18:20:00,Look-Goias,2°,4944,11
2,2021-02-18 18:20:00,Look-Goias,3°,8412,3
3,2021-02-18 18:20:00,Look-Goias,4°,2267,17
4,2021-02-18 18:20:00,Look-Goias,5°,8916,4
5,2021-02-18 18:20:00,Look-Goias,6°,8064,16
6,2021-02-18 18:20:00,Look-Goias,7°,427,7
