,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-28 16:20:00,PT-Rio,1°,2852,13
1,2020-11-28 16:20:00,PT-Rio,2°,2090,23
2,2020-11-28 16:20:00,PT-Rio,3°,1250,13
3,2020-11-28 16:20:00,PT-Rio,4°,249,13
4,2020-11-28 16:20:00,PT-Rio,5°,5639,10
5,2020-11-28 16:20:00,PT-Rio,6°,2080,20
6,2020-11-28 16:20:00,PT-Rio,7°,960,15
