,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-13 21:20:00,PT-Rio,1°,2585,22
1,2020-01-13 21:20:00,PT-Rio,2°,9594,24
2,2020-01-13 21:20:00,PT-Rio,3°,5505,2
3,2020-01-13 21:20:00,PT-Rio,4°,7583,21
4,2020-01-13 21:20:00,PT-Rio,5°,3531,8
5,2020-01-13 21:20:00,PT-Rio,6°,8798,25
6,2020-01-13 21:20:00,PT-Rio,7°,800,25
