,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-23 18:20:00,Look-Goias,1°,5276,19
1,2021-02-23 18:20:00,Look-Goias,2°,9643,11
2,2021-02-23 18:20:00,Look-Goias,3°,8428,7
3,2021-02-23 18:20:00,Look-Goias,4°,9041,11
4,2021-02-23 18:20:00,Look-Goias,5°,882,21
5,2021-02-23 18:20:00,Look-Goias,6°,3270,18
6,2021-02-23 18:20:00,Look-Goias,7°,876,19
