,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-08 14:20:00,Look,1°,2072,18
1,2020-12-08 14:20:00,Look,2°,54,14
2,2020-12-08 14:20:00,Look,3°,8163,16
3,2020-12-08 14:20:00,Look,4°,8089,23
4,2020-12-08 14:20:00,Look,5°,4869,18
5,2020-12-08 14:20:00,Look,6°,3247,12
6,2020-12-08 14:20:00,Look,7°,111,3
