,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-27 14:20:00,PTM-Rio,1°,4144,11
1,2020-01-27 14:20:00,PTM-Rio,2°,9452,13
2,2020-01-27 14:20:00,PTM-Rio,3°,4012,3
3,2020-01-27 14:20:00,PTM-Rio,4°,2699,25
4,2020-01-27 14:20:00,PTM-Rio,5°,7842,11
5,2020-01-27 14:20:00,PTM-Rio,6°,8149,13
6,2020-01-27 14:20:00,PTM-Rio,7°,169,18
