,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-29 14:20:00,PT-Rio,1°,7325,7
1,2020-11-29 14:20:00,PT-Rio,2°,6569,18
2,2020-11-29 14:20:00,PT-Rio,3°,7182,21
3,2020-11-29 14:20:00,PT-Rio,4°,1909,3
4,2020-11-29 14:20:00,PT-Rio,5°,8378,20
5,2020-11-29 14:20:00,PT-Rio,6°,1363,16
6,2020-11-29 14:20:00,PT-Rio,7°,117,5
