,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-24 16:20:00,Look-Goias,1°,2951,13
1,2021-02-24 16:20:00,Look-Goias,2°,4227,7
2,2021-02-24 16:20:00,Look-Goias,3°,6158,15
3,2021-02-24 16:20:00,Look-Goias,4°,4070,18
4,2021-02-24 16:20:00,Look-Goias,5°,9194,24
5,2021-02-24 16:20:00,Look-Goias,6°,6600,25
6,2021-02-24 16:20:00,Look-Goias,7°,473,19
