,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-19 14:20:00,PT-Rio,1°,4216,4
1,2020-11-19 14:20:00,PT-Rio,2°,1036,9
2,2020-11-19 14:20:00,PT-Rio,3°,5571,18
3,2020-11-19 14:20:00,PT-Rio,4°,9217,5
4,2020-11-19 14:20:00,PT-Rio,5°,8045,12
5,2020-11-19 14:20:00,PT-Rio,6°,8085,22
6,2020-11-19 14:20:00,PT-Rio,7°,367,17
