,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-20 11:20:00,Look-Goias,1°,4545,12
1,2021-03-20 11:20:00,Look-Goias,2°,5997,25
2,2021-03-20 11:20:00,Look-Goias,3°,217,5
3,2021-03-20 11:20:00,Look-Goias,4°,4794,24
4,2021-03-20 11:20:00,Look-Goias,5°,2463,16
5,2021-03-20 11:20:00,Look-Goias,6°,8016,4
6,2021-03-20 11:20:00,Look-Goias,7°,256,14
