,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-03 18:20:00,Look,1°,9482,21
1,2020-12-03 18:20:00,Look,2°,6165,17
2,2020-12-03 18:20:00,Look,3°,3788,22
3,2020-12-03 18:20:00,Look,4°,2225,7
4,2020-12-03 18:20:00,Look,5°,8461,16
5,2020-12-03 18:20:00,Look,6°,121,6
6,2020-12-03 18:20:00,Look,7°,456,14
