,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-12 11:20:00,PTM-Rio,1°,6904,1
1,2020-01-12 11:20:00,PTM-Rio,2°,9923,6
2,2020-01-12 11:20:00,PTM-Rio,3°,8322,6
3,2020-01-12 11:20:00,PTM-Rio,4°,7273,19
4,2020-01-12 11:20:00,PTM-Rio,5°,1095,24
5,2020-01-12 11:20:00,PTM-Rio,6°,3517,5
6,2020-01-12 11:20:00,PTM-Rio,7°,508,2
