,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-14 14:20:00,PT-Rio,1°,2214,4
1,2020-12-14 14:20:00,PT-Rio,2°,7955,14
2,2020-12-14 14:20:00,PT-Rio,3°,7728,7
3,2020-12-14 14:20:00,PT-Rio,4°,4319,5
4,2020-12-14 14:20:00,PT-Rio,5°,2428,7
5,2020-12-14 14:20:00,PT-Rio,6°,4644,11
6,2020-12-14 14:20:00,PT-Rio,7°,612,3
