,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-12 14:20:00,PT-Rio,1°,1824,6
1,2020-01-12 14:20:00,PT-Rio,2°,5263,16
2,2020-01-12 14:20:00,PT-Rio,3°,2045,12
3,2020-01-12 14:20:00,PT-Rio,4°,4415,4
4,2020-01-12 14:20:00,PT-Rio,5°,9474,19
5,2020-01-12 14:20:00,PT-Rio,6°,3021,6
6,2020-01-12 14:20:00,PT-Rio,7°,599,25
