,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-18 16:20:00,Look-Goias,1°,9858,15
1,2021-02-18 16:20:00,Look-Goias,2°,6180,20
2,2021-02-18 16:20:00,Look-Goias,3°,8664,16
3,2021-02-18 16:20:00,Look-Goias,4°,6527,7
4,2021-02-18 16:20:00,Look-Goias,5°,260,15
5,2021-02-18 16:20:00,Look-Goias,6°,1489,23
6,2021-02-18 16:20:00,Look-Goias,7°,922,6
