,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-01 21:20:00,Look-Goias,1°,8301,1
1,2020-12-01 21:20:00,Look-Goias,2°,1621,6
2,2020-12-01 21:20:00,Look-Goias,3°,6276,19
3,2020-12-01 21:20:00,Look-Goias,4°,142,11
4,2020-12-01 21:20:00,Look-Goias,5°,2671,18
5,2020-12-01 21:20:00,Look-Goias,6°,9011,3
6,2020-12-01 21:20:00,Look-Goias,7°,455,14
