,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-20 21:20:00,PT-Rio,1°,9851,13
1,2021-02-20 21:20:00,PT-Rio,2°,4399,25
2,2021-02-20 21:20:00,PT-Rio,3°,3171,18
3,2021-02-20 21:20:00,PT-Rio,4°,5807,2
4,2021-02-20 21:20:00,PT-Rio,5°,1117,5
5,2021-02-20 21:20:00,PT-Rio,6°,4345,12
6,2021-02-20 21:20:00,PT-Rio,7°,334,9
