,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-27 11:20:00,Look-Goias,1°,974,19
1,2020-01-27 11:20:00,Look-Goias,2°,7190,23
2,2020-01-27 11:20:00,Look-Goias,3°,8910,3
3,2020-01-27 11:20:00,Look-Goias,4°,6330,8
4,2020-01-27 11:20:00,Look-Goias,5°,6743,11
5,2020-01-27 11:20:00,Look-Goias,6°,147,12
6,2020-01-27 11:20:00,Look-Goias,7°,3,1
