,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-18 11:20:00,PTM-Rio,1°,9564,16
1,2021-03-18 11:20:00,PTM-Rio,2°,2700,25
2,2021-03-18 11:20:00,PTM-Rio,3°,9022,6
3,2021-03-18 11:20:00,PTM-Rio,4°,1830,8
4,2021-03-18 11:20:00,PTM-Rio,5°,7092,23
5,2021-03-18 11:20:00,PTM-Rio,6°,208,2
6,2021-03-18 11:20:00,PTM-Rio,7°,822,6
