,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-21 11:20:00,PTM-Rio,1°,5275,19
1,2020-11-21 11:20:00,PTM-Rio,2°,5221,6
2,2020-11-21 11:20:00,PTM-Rio,3°,3166,17
3,2020-11-21 11:20:00,PTM-Rio,4°,1349,13
4,2020-11-21 11:20:00,PTM-Rio,5°,4874,19
5,2020-11-21 11:20:00,PTM-Rio,6°,9885,22
6,2020-11-21 11:20:00,PTM-Rio,7°,540,10
