,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-01 11:20:00,Look-Goias,1°,1132,8
1,2021-02-01 11:20:00,Look-Goias,2°,94,24
2,2021-02-01 11:20:00,Look-Goias,3°,3655,14
3,2021-02-01 11:20:00,Look-Goias,4°,5887,22
4,2021-02-01 11:20:00,Look-Goias,5°,1506,2
5,2021-02-01 11:20:00,Look-Goias,6°,2274,19
6,2021-02-01 11:20:00,Look-Goias,7°,106,2
