,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-30 14:20:00,PT-Rio,1°,956,14
1,2020-11-30 14:20:00,PT-Rio,2°,4731,8
2,2020-11-30 14:20:00,PT-Rio,3°,7304,1
3,2020-11-30 14:20:00,PT-Rio,4°,59,15
4,2020-11-30 14:20:00,PT-Rio,5°,6345,12
5,2020-11-30 14:20:00,PT-Rio,6°,9395,24
6,2020-11-30 14:20:00,PT-Rio,7°,522,6
