,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-23 18:20:00,PTN-Rio,1°,1876,19
1,2021-03-23 18:20:00,PTN-Rio,2°,9538,10
2,2021-03-23 18:20:00,PTN-Rio,3°,1781,21
3,2021-03-23 18:20:00,PTN-Rio,4°,4686,22
4,2021-03-23 18:20:00,PTN-Rio,5°,2581,21
5,2021-03-23 18:20:00,PTN-Rio,6°,462,16
6,2021-03-23 18:20:00,PTN-Rio,7°,893,24
