,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-01 16:20:00,PT-Rio,1°,2382,21
1,2020-12-01 16:20:00,PT-Rio,2°,7547,12
2,2020-12-01 16:20:00,PT-Rio,3°,433,9
3,2020-12-01 16:20:00,PT-Rio,4°,2791,23
4,2020-12-01 16:20:00,PT-Rio,5°,5920,5
5,2020-12-01 16:20:00,PT-Rio,6°,9073,19
6,2020-12-01 16:20:00,PT-Rio,7°,976,19
