,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-24 14:20:00,Look-Goias,1°,7380,20
1,2020-12-24 14:20:00,Look-Goias,2°,6462,16
2,2020-12-24 14:20:00,Look-Goias,3°,1152,13
3,2020-12-24 14:20:00,Look-Goias,4°,5061,16
4,2020-12-24 14:20:00,Look-Goias,5°,4315,4
5,2020-12-24 14:20:00,Look-Goias,6°,4370,18
6,2020-12-24 14:20:00,Look-Goias,7°,689,23
