,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 14:20:00,PT-Rio,1°,6510,3
1,2020-01-15 14:20:00,PT-Rio,2°,8385,22
2,2020-01-15 14:20:00,PT-Rio,3°,4399,25
3,2020-01-15 14:20:00,PT-Rio,4°,3963,16
4,2020-01-15 14:20:00,PT-Rio,5°,2787,22
5,2020-01-15 14:20:00,PT-Rio,6°,6044,11
6,2020-01-15 14:20:00,PT-Rio,7°,586,22
