,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-20 14:20:00,PT-Rio,1°,2230,8
1,2020-11-20 14:20:00,PT-Rio,2°,5445,12
2,2020-11-20 14:20:00,PT-Rio,3°,4053,14
3,2020-11-20 14:20:00,PT-Rio,4°,9319,5
4,2020-11-20 14:20:00,PT-Rio,5°,2002,1
5,2020-11-20 14:20:00,PT-Rio,6°,3049,13
6,2020-11-20 14:20:00,PT-Rio,7°,142,11
