,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-18 11:20:00,Look-Goias,1°,9326,7
1,2020-01-18 11:20:00,Look-Goias,2°,4568,17
2,2020-01-18 11:20:00,Look-Goias,3°,9992,23
3,2020-01-18 11:20:00,Look-Goias,4°,4373,19
4,2020-01-18 11:20:00,Look-Goias,5°,7153,14
5,2020-01-18 11:20:00,Look-Goias,6°,5412,3
6,2020-01-18 11:20:00,Look-Goias,7°,601,1
