,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-19 18:20:00,PTN-Rio,1°,969,18
1,2021-03-19 18:20:00,PTN-Rio,2°,9609,3
2,2021-03-19 18:20:00,PTN-Rio,3°,4152,13
3,2021-03-19 18:20:00,PTN-Rio,4°,486,22
4,2021-03-19 18:20:00,PTN-Rio,5°,7215,4
5,2021-03-19 18:20:00,PTN-Rio,6°,2431,8
6,2021-03-19 18:20:00,PTN-Rio,7°,311,3
