,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-04 11:20:00,PTM-Rio,1º,416,04
1,2020-12-04 11:20:00,PTM-Rio,2º,1522,06
2,2020-12-04 11:20:00,PTM-Rio,3º,7371,18
3,2020-12-04 11:20:00,PTM-Rio,4º,7893,24
4,2020-12-04 11:20:00,PTM-Rio,5º,1070,18
5,2020-12-04 11:20:00,PTM-Rio,6º,8272,18
6,2020-12-04 11:20:00,PTM-Rio,7º,633,09
