,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-03 21:40:00,PT-Rio,1º,8025,07
1,2020-12-03 21:40:00,PT-Rio,2º,7901,01
2,2020-12-03 21:40:00,PT-Rio,3º,7408,02
3,2020-12-03 21:40:00,PT-Rio,4º,3461,16
4,2020-12-03 21:40:00,PT-Rio,5º,8752,13
5,2020-12-03 21:40:00,PT-Rio,6º,5547,12
6,2020-12-03 21:40:00,PT-Rio,7º,405,02
