,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 14:20:00,Look-Goias,1°,2082,21
1,2020-01-15 14:20:00,Look-Goias,2°,7638,10
2,2020-01-15 14:20:00,Look-Goias,3°,4381,21
3,2020-01-15 14:20:00,Look-Goias,4°,9242,11
4,2020-01-15 14:20:00,Look-Goias,5°,3266,17
5,2020-01-15 14:20:00,Look-Goias,6°,6609,3
6,2020-01-15 14:20:00,Look-Goias,7°,902,1
