,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-23 21:40:00,PT-Rio,1º,7653,14
1,2020-11-23 21:40:00,PT-Rio,2º,9632,08
2,2020-11-23 21:40:00,PT-Rio,3º,7257,15
3,2020-11-23 21:40:00,PT-Rio,4º,2380,20
4,2020-11-23 21:40:00,PT-Rio,5º,9200,25
5,2020-11-23 21:40:00,PT-Rio,6º,6122,06
6,2020-11-23 21:40:00,PT-Rio,7º,713,04
