,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-19 14:20:00,PT-Rio,1°,771,18
1,2020-12-19 14:20:00,PT-Rio,2°,81,21
2,2020-12-19 14:20:00,PT-Rio,3°,5158,15
3,2020-12-19 14:20:00,PT-Rio,4°,1263,16
4,2020-12-19 14:20:00,PT-Rio,5°,1992,23
5,2020-12-19 14:20:00,PT-Rio,6°,9265,17
6,2020-12-19 14:20:00,PT-Rio,7°,62,16
