,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-17 19:20:00,Federal,1°,3532,8
1,2021-03-17 19:20:00,Federal,2°,177,20
2,2021-03-17 19:20:00,Federal,3°,9107,2
3,2021-03-17 19:20:00,Federal,4°,5820,5
4,2021-03-17 19:20:00,Federal,5°,1680,20
5,2021-03-17 19:20:00,Federal,6°,316,4
6,2021-03-17 19:20:00,Federal,7°,65,17
