,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-14 11:20:00,PTM-Rio,1°,6225,7
1,2020-01-14 11:20:00,PTM-Rio,2°,2516,4
2,2020-01-14 11:20:00,PTM-Rio,3°,2921,6
3,2020-01-14 11:20:00,PTM-Rio,4°,1305,2
4,2020-01-14 11:20:00,PTM-Rio,5°,2601,1
5,2020-01-14 11:20:00,PTM-Rio,6°,5568,17
6,2020-01-14 11:20:00,PTM-Rio,7°,662,16
