,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-06 18:20:00,Look,1°,3501,1
1,2020-11-06 18:20:00,Look,2°,3201,1
2,2020-11-06 18:20:00,Look,3°,3256,14
3,2020-11-06 18:20:00,Look,4°,3340,10
4,2020-11-06 18:20:00,Look,5°,1187,22
5,2020-11-06 18:20:00,Look,6°,4485,22
6,2020-11-06 18:20:00,Look,7°,206,2
