,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-22 21:40:00,PT-Rio,1°,6996,24
1,2021-02-22 21:40:00,PT-Rio,2°,5662,16
2,2021-02-22 21:40:00,PT-Rio,3°,5005,2
3,2021-02-22 21:40:00,PT-Rio,4°,8400,25
4,2021-02-22 21:40:00,PT-Rio,5°,8776,19
5,2021-02-22 21:40:00,PT-Rio,6°,4839,10
6,2021-02-22 21:40:00,PT-Rio,7°,611,3
