,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-26 21:20:00,Look-Goias,1°,4243,11
1,2020-11-26 21:20:00,Look-Goias,2°,6180,20
2,2020-11-26 21:20:00,Look-Goias,3°,9457,15
3,2020-11-26 21:20:00,Look-Goias,4°,7976,19
4,2020-11-26 21:20:00,Look-Goias,5°,9237,10
5,2020-11-26 21:20:00,Look-Goias,6°,7093,24
6,2020-11-26 21:20:00,Look-Goias,7°,221,6
