,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-29 11:20:00,PT-M,1°,6533,9
1,2020-11-29 11:20:00,PT-M,2°,802,1
2,2020-11-29 11:20:00,PT-M,3°,9265,17
3,2020-11-29 11:20:00,PT-M,4°,1335,9
4,2020-11-29 11:20:00,PT-M,5°,5611,3
5,2020-11-29 11:20:00,PT-M,6°,3546,12
6,2020-11-29 11:20:00,PT-M,7°,239,10
