,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-05 21:20:00,PT-Rio,1º,1502,01
1,2021-03-05 21:20:00,PT-Rio,2º,4321,06
2,2021-03-05 21:20:00,PT-Rio,3º,8871,18
3,2021-03-05 21:20:00,PT-Rio,4º,8634,09
4,2021-03-05 21:20:00,PT-Rio,5º,3264,16
5,2021-03-05 21:20:00,PT-Rio,6º,6592,23
6,2021-03-05 21:20:00,PT-Rio,7º,490,23
