,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-28 11:20:00,PTM-Rio,1°,7498,25
1,2020-01-28 11:20:00,PTM-Rio,2°,2991,23
2,2020-01-28 11:20:00,PTM-Rio,3°,8552,13
3,2020-01-28 11:20:00,PTM-Rio,4°,6850,13
4,2020-01-28 11:20:00,PTM-Rio,5°,6438,10
5,2020-01-28 11:20:00,PTM-Rio,6°,2329,8
6,2020-01-28 11:20:00,PTM-Rio,7°,426,7
