,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-17 11:20:00,Look,1°,9827,7
1,2020-12-17 11:20:00,Look,2°,4414,4
2,2020-12-17 11:20:00,Look,3°,5248,12
3,2020-12-17 11:20:00,Look,4°,2968,17
4,2020-12-17 11:20:00,Look,5°,944,11
5,2020-12-17 11:20:00,Look,6°,3401,1
6,2020-12-17 11:20:00,Look,7°,376,19
