,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-02 18:20:00,PT-Rio,1°,513,4
1,2020-12-02 18:20:00,PT-Rio,2°,2996,24
2,2020-12-02 18:20:00,PT-Rio,3°,592,23
3,2020-12-02 18:20:00,PT-Rio,4°,8137,10
4,2020-12-02 18:20:00,PT-Rio,5°,2575,19
5,2020-12-02 18:20:00,PT-Rio,6°,4813,4
6,2020-12-02 18:20:00,PT-Rio,7°,206,2
