,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-17 14:20:00,PT-Rio,1°,6390,23
1,2020-12-17 14:20:00,PT-Rio,2°,8271,18
2,2020-12-17 14:20:00,PT-Rio,3°,9006,2
3,2020-12-17 14:20:00,PT-Rio,4°,1109,3
4,2020-12-17 14:20:00,PT-Rio,5°,7794,24
5,2020-12-17 14:20:00,PT-Rio,6°,2570,18
6,2020-12-17 14:20:00,PT-Rio,7°,851,13
