,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-09 11:20:00,Look-Goias,1°,7312,3
1,2021-03-09 11:20:00,Look-Goias,2°,2517,5
2,2021-03-09 11:20:00,Look-Goias,3°,1656,14
3,2021-03-09 11:20:00,Look-Goias,4°,8302,1
4,2021-03-09 11:20:00,Look-Goias,5°,3962,16
5,2021-03-09 11:20:00,Look-Goias,6°,3749,13
6,2021-03-09 11:20:00,Look-Goias,7°,404,1
