,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-05 11:20:00,PTM-Rio,1°,7631,8
1,2020-12-05 11:20:00,PTM-Rio,2°,4143,11
2,2020-12-05 11:20:00,PTM-Rio,3°,353,14
3,2020-12-05 11:20:00,PTM-Rio,4°,5832,8
4,2020-12-05 11:20:00,PTM-Rio,5°,9038,10
5,2020-12-05 11:20:00,PTM-Rio,6°,6997,25
6,2020-12-05 11:20:00,PTM-Rio,7°,615,4
