,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-25 21:20:00,Look-Goias,1°,1088,22
1,2020-11-25 21:20:00,Look-Goias,2°,9166,17
2,2020-11-25 21:20:00,Look-Goias,3°,5938,10
3,2020-11-25 21:20:00,Look-Goias,4°,4516,4
4,2020-11-25 21:20:00,Look-Goias,5°,3774,19
5,2020-11-25 21:20:00,Look-Goias,6°,4482,21
6,2020-11-25 21:20:00,Look-Goias,7°,972,18
