,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-30 16:20:00,Look,1°,8642,11
1,2020-11-30 16:20:00,Look,2°,3531,8
2,2020-11-30 16:20:00,Look,3°,2475,19
3,2020-11-30 16:20:00,Look,4°,9212,3
4,2020-11-30 16:20:00,Look,5°,5404,1
5,2020-11-30 16:20:00,Look,6°,9264,16
6,2020-11-30 16:20:00,Look,7°,514,4
