,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-06 21:20:00,Look-Goias,1°,2241,11
1,2021-03-06 21:20:00,Look-Goias,2°,295,24
2,2021-03-06 21:20:00,Look-Goias,3°,8935,9
3,2021-03-06 21:20:00,Look-Goias,4°,7729,8
4,2021-03-06 21:20:00,Look-Goias,5°,8535,9
5,2021-03-06 21:20:00,Look-Goias,6°,7735,9
6,2021-03-06 21:20:00,Look-Goias,7°,661,16
