,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-14 11:20:00,Look-Goias,1°,9530,8
1,2021-03-14 11:20:00,Look-Goias,2°,3763,16
2,2021-03-14 11:20:00,Look-Goias,3°,3501,1
3,2021-03-14 11:20:00,Look-Goias,4°,2332,8
4,2021-03-14 11:20:00,Look-Goias,5°,357,15
5,2021-03-14 11:20:00,Look-Goias,6°,9483,21
6,2021-03-14 11:20:00,Look-Goias,7°,861,16
