,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-08 16:20:00,Look,1°,6125,7
1,2020-12-08 16:20:00,Look,2°,7472,18
2,2020-12-08 16:20:00,Look,3°,7006,2
3,2020-12-08 16:20:00,Look,4°,710,3
4,2020-12-08 16:20:00,Look,5°,203,1
5,2020-12-08 16:20:00,Look,6°,1516,4
6,2020-12-08 16:20:00,Look,7°,766,17
