,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-05 16:20:00,PT-Rio,1°,9510,3
1,2020-12-05 16:20:00,PT-Rio,2°,9588,22
2,2020-12-05 16:20:00,PT-Rio,3°,8237,10
3,2020-12-05 16:20:00,PT-Rio,4°,475,19
4,2020-12-05 16:20:00,PT-Rio,5°,8377,20
5,2020-12-05 16:20:00,PT-Rio,6°,6187,22
6,2020-12-05 16:20:00,PT-Rio,7°,181,21
