,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-23 16:20:00,PT-Rio,1°,4012,3
1,2021-02-23 16:20:00,PT-Rio,2°,9154,14
2,2021-02-23 16:20:00,PT-Rio,3°,1981,21
3,2021-02-23 16:20:00,PT-Rio,4°,4850,13
4,2021-02-23 16:20:00,PT-Rio,5°,5898,25
5,2021-02-23 16:20:00,PT-Rio,6°,5895,24
6,2021-02-23 16:20:00,PT-Rio,7°,725,7
