,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-21 21:20:00,PT-Rio,1°,7420,5
1,2020-11-21 21:20:00,PT-Rio,2°,1160,15
2,2020-11-21 21:20:00,PT-Rio,3°,5497,25
3,2020-11-21 21:20:00,PT-Rio,4°,3117,5
4,2020-11-21 21:20:00,PT-Rio,5°,3000,25
5,2020-11-21 21:20:00,PT-Rio,6°,194,24
6,2020-11-21 21:20:00,PT-Rio,7°,607,2
